names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",,1.4345200195520211e-05,,1.880325274500191e-05,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.00017963698382246504,0.0002354627027246683
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.009441524022737569,,0.00526212491469034,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.11823096750239662,0.06589467105988615
"'market for sand' (kilogram, RoW, None)",,0.0119522159617802,,0.0038212749768472775,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.1496709698090803,0.04785170662250293
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,0.00010534922043823339,,0.0001249761073520689,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0013192298434065847,0.001565006459903512
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.021821816329996198,,0.012464071315898096,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.2732624999037998,0.15608065044886896
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",0.0012197756879222866,0.0012197756879222866,0.0009460450253161488,0.0005297363115070472,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.015274574250051864,0.006633593949429917
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",,0.0002507161064828179,,0.0002000488951890745,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0031395787127704244,0.002505101334173371
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.01766963380230946,0.01766963380230946,0.02730731700170846,0.01997275953874399,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.22126702159831657,0.2501077875003632
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.006621194569907751,,0.003254500502955931,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.08291354638684982,0.040754304313039114
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.01381596081056222,,0.009847488644706706,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.17300961260853112,0.12331463724803995
"'market for ammonium nitrate' (kilogram, RoW, None)",-0.0001357904467060189,0.0002632749170398574,0.0005228233396047306,0.00028431347265687275,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.003296845730178019,0.0035602998906993917
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0014469464328563002,,0.0016761663982001354,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.018119307462307246,0.020989701924917482
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.18029581188655155,,0.10503934840031677,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,2.257744430310347,1.3153494877821545
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.0022386784282228734,0.0022386784282228734,0.002047679835021262,0.0011339926497699224,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.02803372801447267,0.014200360852763034
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.0053959281884645716,,0.0033696048117187183,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.06757021522788463,0.042195691715745
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",,0.009559685897682012,,0.0062165998783216825,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.11971064311016232,0.07784703151940316
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.013819737330886619,,0.00993005448187491,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.17305690387746936,0.12434856342219713
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.005551408151385906,,0.0035077312020731824,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.06951720454858712,0.04392537187436064
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.005756726008416881,,0.0020037733755457277,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.07208828616886695,0.025092142357079236
"'market for chlorine, gaseous' (kilogram, RoW, None)",,0.004809847652244836,,0.0029994564366698437,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.060231053810224935,0.03756052896065631
"'market for electricity, low voltage' (kilowatt hour, JP, None)",,0.00015555287820805396,,0.00011581694909768235,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0019479023983871799,0.0014503114022713123
