names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,4.857750180754794e-05,,5.029578358845404e-05,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.005958823149546924,0.006169598444128192
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.00041338185890252565,,0.00015536633090662582,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.05070802941225703,0.019058215322277427
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.001654779192520256,,0.001768291762448993,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.20298566605675353,0.21690983474158332
"'market for natural gas, high pressure' (cubic meter, RO, None)",,0.0008369289597519481,,0.0008673276660063522,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.10266299159750614,0.10639188888132806
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.0002641542243868423,,0.0002783943018804428,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.03240282535653889,0.03414960319119124
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0032811561068114225,,0.002886660627601971,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.40248732929916153,0.35409602249178607
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.00013210455603171467,,8.462135889710644e-05,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.01620477911278853,0.010380190285204155
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.006764441520264927,0.006779420832762203,0.013069298084570394,0.007598821798620068,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.8316065729116432,0.9321194700848834
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.002787445484214895,,0.0014637669769427303,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.34192566643801586,0.17955490140897673
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.00033118806196348605,,0.0002575879566478309,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.04062561920742828,0.03159736548821638
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.00016350755134671158,,0.0001042098525078299,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.020056868835093722,0.012783038617231686
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",9.998655780985022e-05,0.000369834256963808,0.0005228541738978497,0.00020612484061345246,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.04536620554556808,0.025284574674304554
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-6.813106678545954e-05,6.813106678545954e-05,7.721395969927453e-05,4.163312159216672e-05,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.008357386914891591,0.0051069816170076845
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.0012408429355547149,,0.0008422276977611786,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.15220963067693874,0.10331296826443882
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0011359128852575727,0.0011359128852575727,0.0009329690651770109,0.0005924363601767064,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.13933824805065922,0.07267198530793433
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",,0.003674899018313818,,0.0040407673748493154,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.4507863213989554,0.49566604455243507
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.0021732673098391496,0.0021732673098391496,0.0023986116799936097,0.0013705217891244643,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.26658669289598813,0.16811685780688682
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.000444231346000204,,0.00031244854359573716,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.054492222321097225,0.03832691154017333
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.00012087253842884283,,4.745951861374324e-05,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.014826988900906706,0.005821684270679902
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",6.362671992677372e-05,8.268279572109515e-05,9.342785949937275e-05,4.807644096830839e-05,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.010142393883572806,0.005897359862694076
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0001304096582202624,,6.928890455232254e-05,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.015996872243575492,0.008499414607380523
"'market for chlorine, gaseous' (kilogram, RoW, None)",,0.00036171539255749896,,0.00021405736316879536,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.044370294365038206,0.02625762798660428
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.0006656179132991713,,0.0005170402546157219,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,0.08164889677187842,0.06342342285648545
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.01174604443741436,,0.01429160210821904,10,_market_for_methanol___kilogram__GLO__None_,179,337.2484087944031,1350,0.8152197269227819,1.440843989601708,1.7530981692709637
