names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.01089470327024883,,0.007176276369415058,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,6.181105010250463,4.071457177091186
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0013088907659950938,,0.0010820075550396456,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.7425985885871731,0.6138765006889129
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.011124083014341594,,0.004376478639460337,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,6.311243505103602,2.482993191700261
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0006811200391325212,,0.000286538068471009,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.3864331484787526,0.16256724453342475
"'market for natural gas, high pressure' (cubic meter, RU, None)",-4.5248014466642976e-05,4.5248014466642976e-05,4.909954228354318e-05,3.0336062545490606e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.025671440697922238,0.01721115146873759
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.0007752435952616855,,0.0005386808925584326,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.4398341058009506,0.30562036260424663
"'market for sand' (kilogram, RoW, None)",,8.006307515266709e-06,,3.3904447188527305e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.004542374975127772,0.0019235672894282684
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,3.2811164944607237e-07,,3.4131911481170723e-07,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.00018615399703918146,0.00019364724658615793
"'market group for diesel' (kilogram, GLO, None)",,0.0007895193150354224,,0.0004526608353269392,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.44793342900687405,0.2568169217443588
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.0015033694431010132,,0.0010399970153925431,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.8529359787507901,0.5900418398767051
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-0.0005724063984355404,0.0005724063984355404,0.0009778320474687437,0.0006362524847903361,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.3247545132258139,0.3609775616616707
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",,6.105034971629064e-07,,8.500790493091187e-07,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.00034636888508877056,0.00048229196706460963
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.00026258672762815086,0.00026258672762815086,0.0002234614579467193,0.0001526035620592779,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.1489784620568713,0.08657956243769516
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0005713373349056451,0.0005713373349056451,0.001126144654374734,0.0006040671309652451,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.3241479805119806,0.3427172156155126
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.00016199688075440934,,9.506250217734759e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09190885758315441,0.053933667941185544
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.0003833606910892149,,0.00023955421914704679,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.21749951601669512,0.1359109787083379
"'market for ammonium nitrate' (kilogram, RoW, None)",-6.422471848010342e-06,7.89239873937378e-06,9.360510320211717e-06,4.574191090664994e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.004477748882253266,0.002595165262147307
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,0.00015834568411914878,,0.00013493491156055186,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.08983735281099155,0.07655526150787775
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0018199321378352818,,0.002664319895176127,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.032537681518018,1.5116006966389839
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.0013372504902932868,,0.0010964830026901856,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.7586884654383927,0.622089139416092
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.00015604659227233807,,8.643929363924446e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.08853296408365882,0.04904129444764969
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.0035895875081064788,,0.002157863218133438,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,2.0365508615254533,1.2242627282436438
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.00016899868785748146,,0.0001214187393714323,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09588132970029706,0.06888686728316137
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.0001609692012239164,,0.0002042814506846525,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09132580406280674,0.11589898935350253
"'market for pitch' (kilogram, RoW, None)",6.370411397654887e-05,6.370411397654887e-05,5.624619329285392e-05,3.098722765897843e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.03614250047078331,0.017580589703597195
