names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-4.281516345549007e-05,4.281516345549007e-05,6.967461886601548e-05,4.3809980189423924e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.11434007472160497,0.11699678347878512
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,2.947851585633167e-05,,1.4577045141162185e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07872387802977733,0.038928741505177444
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,5.825031376148308e-06,,3.964855971632391e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.015556042977551384,0.010588349815086795
"'market for sheet rolling, chromium steel' (kilogram, GLO, None)",1.3486406861843054e-05,1.4103996149375346e-05,1.1056019091506896e-05,5.5328283007426424e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.03766544007870697,0.014775699781839902
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,1.6834182355703124e-05,,1.3493779008683913e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.04495654139985315,0.036035824124172625
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",3.3592501296479065e-05,3.3592501296479065e-05,2.7384546935051316e-05,1.6121149051939042e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.089710485686176,0.04305234964507605
"'market for copper, cathode' (kilogram, GLO, None)",,0.001844573747351085,,0.0007481286425768246,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,4.92602814236342,1.9979156445947963
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,1.5223809614523832e-05,,1.9241987433197594e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.04065595897308057,0.05138670749654419
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,3.5263599350084995e-05,,1.5969173939322017e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.09417323815271902,0.04264649236625194
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,7.088933129716022e-05,,3.310348884208123e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.18931356985027611,0.08840455301973248
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0009000436790967666,,0.0007217525744351751,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,2.4036124871417845,1.9274770112046993
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,3.9822845455615794e-05,,3.195284720709282e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.10634893709457913,0.0853317059276237
"'market for hot rolling, steel' (kilogram, GLO, None)",-4.22793420681352e-05,4.22793420681352e-05,4.333446336981739e-05,2.4853639220983658e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.11290913641557046,0.06637290941526679
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,3.5970019268016886e-05,,3.382498418521127e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.09605976852379029,0.0903313430816352
"'market for concrete, 25MPa' (cubic meter, CH, None)",-2.8632637537097468e-05,2.8632637537097468e-05,3.7822914077706537e-05,2.100930766821277e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07646491689496418,0.05610642619944519
"'market for concrete, 25MPa' (cubic meter, BR, None)",,2.7002069841067842e-05,,2.9776912197273515e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07211040281266991,0.07952076065654608
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,4.4170364129317904e-05,,1.782432172180279e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.11795920714578294,0.04760075900799875
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,8.331714354432949e-05,,6.687154360306552e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.2225026754447148,0.1785838631743712
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.001197776399177036,,0.0006982998102128321,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,3.1987228805993504,1.8648452098243633
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.00043723260493884865,,0.00026413628043665073,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,1.1676519411493558,0.7053893902147608
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-8.444048555287815e-05,8.444048555287815e-05,0.00010213506021281866,5.579461675805418e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.2255026174939586,0.1490023658513254
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,2.046181842626599e-05,,1.3168240172079554e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.05464432829344169,0.0351664560802827
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,1.9071949587207495e-05,,1.6462619730987806e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.05093261276825429,0.04396426448567364
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-1.894306150072222e-05,3.912414554964909e-05,4.3870502865466036e-05,1.715115519764155e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.10448302340866587,0.0458030335186941
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,2.7014393548828626e-05,,2.0032241191468908e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07214331390193109,0.053497120408168494
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.00010235395706780495,0.00010235395706780495,0.0001472322612011713,7.643814618209073e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.27334145556518014,0.20413196261943778
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,6.856323518116157e-05,,4.252353353572222e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1831016116969594,0.11356126216721693
"'cement, all types to generic market for cement, unspecified' (kilogram, RoW, None)",,4.139862755897262e-05,,2.6156428256448355e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1105571434612346,0.069852073889703
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.00010004381833641184,,5.558858558358772e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.2671721124202133,0.1484521491060836
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.0021500066946037594,,0.0010515887291926576,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,5.741702384682182,2.8083212620987483
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,1.937258224159501e-05,,2.130201265693072e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.051735467583982314,0.056888109780221185
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0018582090548974468,,0.0007948645295802531,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,4.962441925655964,2.1227262112462078
"'market for ferrosilicon' (kilogram, GLO, None)",-9.188689236438834e-06,1.644148191803762e-05,1.8954343328472967e-05,7.301679534109903e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.043907814879573494,0.0194995070938188
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.00041693439207733966,,0.00026071407146393747,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,1.1134445298495543,0.696250206849041
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",1.3927865949813975e-05,1.3927865949813975e-05,1.3794211746607858e-05,8.35430837578263e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.03719507540990186,0.022310606029271842
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,6.586150314768753e-05,,2.5611661354121792e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.17588649869368148,0.0683972461303128
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.0002495413783922285,,0.000125955370661972,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.666412960939918,0.3363702326641622
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,5.7872257568786657e-05,,3.8927125629085255e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1545508114573025,0.10395687167594314
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.00025576918975689345,,0.0001973796564860985,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.6830446483916809,0.5271124258256531
"'market for inert waste' (kilogram, RoW, None)",,1.4742150497958333e-05,,1.0867453646736395e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.0393696637698474,0.02902208847791014
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",,9.06918706836306e-06,,5.013485095077679e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.024219725988874577,0.013388767299294972
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,8.11887522961372e-05,,4.648600285262572e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.2168186982106185,0.12414323829929022
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,1.0749664861994715e-05,,3.881631188393403e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.028707527528896555,0.010366093792541702
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,8.198730087388608e-06,,4.885877696245935e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.021895126286013946,0.013047985241260336
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,8.97587892872356e-05,,6.0159163635180755e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.239705418494842,0.16065811058707527
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,1.1820626886486615e-05,,5.247091233542985e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.03156758616283605,0.014012624390377119
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-5.946598299853903e-05,5.946598299853903e-05,9.126991975708408e-05,4.9672831402228084e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1588069363910085,0.13265382625641164
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,2.6196608577464496e-05,,2.701502427652047e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.06995937748348935,0.07214499829235713
"'market for iron pellet' (kilogram, GLO, None)",6.431594132531174e-05,6.431594132531174e-05,4.548194889405938e-05,2.6281245138661917e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.17175899712660178,0.07018540373097883
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",2.1000289154336078e-06,2.1000289154336078e-06,2.169744726452679e-06,1.3047378484427389e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.005608234179879562,0.0034843688787533854
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.00023705893846059464,,0.00014022734666529983,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.6330779693317532,0.3744842714986025
"'market for concrete, 25MPa' (cubic meter, RNA, None)",0.00013154855241809114,0.00013154855241809114,0.00024283376757289383,0.00014335183349892518,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.35130710942258025,0.38282837272794357
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,1.0268632067104902e-05,,3.9427603207635085e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.02742290494959887,0.010529342254039016
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",7.655231440548658e-07,7.663307502562243e-07,8.261175457435916e-07,5.8308760465525e-07,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.002046525300244409,0.0015571651467553604
"'market for concrete, 20MPa' (cubic meter, RNA, None)",-3.012793884790586e-05,3.0183738779877757e-05,4.94914497007234e-05,2.971388742070676e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.08060721176637455,0.07935244978067037
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,6.599136150502192e-05,,4.513962150281845e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.17623329205104596,0.12054765832910566
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,3.184996617689044e-05,,1.7358412186809883e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.0850569568964071,0.04635652386453192
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-6.48545908773274e-05,6.48545908773274e-05,0.00015825963711347304,9.164566843904781e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.17319748819041045,0.24474442537456897
"'market for aluminium, cast alloy' (kilogram, GLO, None)",,4.420791049704957e-05,,1.8048853559827e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.11805947663316738,0.04820038271756969
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,5.7376782333898226e-05,,3.849453889062281e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1532276196063887,0.10280162675784792
"'market group for concrete, normal strength' (cubic meter, GLO, None)",,0.0013461078754273095,,0.0006820432745392082,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,3.5948496429239607,1.8214313033104028
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0002609035638971053,,0.00020036749100287585,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.6967562560432738,0.5350915900827103
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0001038384285852033,,9.852992638476563e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.27730581236129226,0.2631291868559652
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-4.939201612867662e-05,4.939201612867662e-05,7.079695653651207e-05,4.1161784054728167e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1319038947655691,0.10992464081994979
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,3.111914157159562e-05,,2.1161374537879826e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.08310525256472406,0.0565125285201449
"'market for concrete, 30MPa' (cubic meter, BR, None)",,0.00014436948036819714,,0.00013281620611904074,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.38554605052435614,0.3546924431966385
"'concrete, all types to generic market for concrete, normal strength' (cubic meter, CH, None)",,0.0003171516011380866,,0.00037558365578180654,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.8469695043884167,1.0030152824465906
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,4.098450169622188e-06,,1.2883838305632174e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.010945119925199913,0.0034406946410434932
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.00022752575364703423,,0.00014003484882558394,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.6076191137314345,0.3739701962131083
"'market for clay brick' (kilogram, GLO, None)",2.04995127001022e-06,2.2881039544322446e-06,1.7088635508630308e-06,8.450807276492916e-07,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.006110498150790911,0.002256831125861745
"'market for reinforcing steel' (kilogram, GLO, None)",,0.004875034782307255,,0.0013522660005211061,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,13.019028687322677,3.6112952296400245
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,0.00030440701497774867,,0.00021771451630983154,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.8129344379245489,0.5814177047046214
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,2.6589891102625322e-05,,2.8495963059231366e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07100965849807285,0.07609992074055284
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,1.145525209002548e-05,,1.03012196991899e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.030591834159175293,0.02750993188087457
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,2.947788491686295e-05,,2.1359824736377177e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07872219307379034,0.05704249988293774
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-1.0075430677110481e-05,1.0075430677110481e-05,9.561573636892975e-06,5.938144955952595e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.02690695079725177,0.015858118553656465
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,8.332827246203563e-05,,3.894474448730568e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.22253239578628053,0.10400392373420579
"'market for lime, hydrated, loose weight' (kilogram, RoW, None)",2.5209137276040355e-06,2.5209137276040355e-06,1.6155740192085799e-06,8.555537092388696e-07,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.006732228507795286,0.0022847997566192856
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,1.7877925774232792e-05,,7.904596629247237e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.04774391136023953,0.021109627904886172
"'market for concrete, 30-32MPa' (cubic meter, RNA, None)",-1.0017806175103595e-05,1.0017806175103595e-05,2.3158823705584864e-05,1.219914857916848e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.026753061629641507,0.03257844762246791
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,5.938475474037783e-06,,4.60094753775345e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.015859001219037307,0.012287064740598508
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,6.1388297973914546e-06,,2.432540745211465e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.016394057644242146,0.00649622395719624
"'market for ferronickel' (kilogram, GLO, None)",-1.8204520999789887e-05,3.251421879919133e-05,4.098315045748561e-05,1.6711163165390778e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.08683087735678006,0.04462801238636176
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,2.2633360627827627e-05,,1.2232397861532185e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.060443542346327386,0.032667241524512856
"'market group for cement, unspecified' (kilogram, GLO, None)",,1.5615937204311627e-05,,7.766720828802116e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.041703155673925824,0.020741423557340353
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",3.915208875553463e-05,3.915208875553463e-05,2.0582858315174167e-05,1.206762592688982e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.1045576471632204,0.03222720968068685
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-2.4579144066235598e-05,2.4579144066235598e-05,1.0686574768439744e-05,5.507949622627506e-06,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.06563985612359269,0.014709260004782489
"'concrete, all types to generic market for concrete, normal strength' (cubic meter, BR, None)",,0.00014471344833670097,,0.00016755635908916044,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.3864646345036385,0.4474677911308558
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,1.4987698596913117e-05,,1.3774023533183993e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.04002541247465908,0.03678423140060335
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,6.496335933671152e-05,,5.175809050495178e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.17348795990112253,0.13822261689917542
"'concrete, all types to generic market for concrete, normal strength' (cubic meter, RoW, None)",,4.032945268183912e-05,,1.6113201274837332e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.10770185749534085,0.04303112470152014
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-2.7908225773620473e-05,2.7908225773620473e-05,1.9884919309890014e-05,1.0203273036662854e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.07453033838398226,0.027248360329858147
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-6.935710792875535e-05,6.935710792875535e-05,7.427302231772213e-05,4.647461130153017e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.18522168930389607,0.12411281658188131
"'market for steel, unalloyed' (kilogram, GLO, None)",0.0008676702816947778,0.0008994463330659244,0.0008098264821079642,0.0005290602382674995,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,2.40201724414167,1.4128823130296655
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,1.7463909234115023e-05,,1.5242947925768994e-05,10,_electricity_production__wind___3MW_turbine__onshore___kilowatt_hour__CY__None_,318,429.37211322784424,1930,0.037445456949137354,0.04663825910266357,0.04070706880803641
