scenario,method,iteration,score,category,runtime,runs
fu,climate change,852,10.065372295395258,400,2.084365129470825,1202
fu,climate change,853,18.21573018192979,400,2.084365129470825,1202
fu,climate change,854,11.551750990862738,400,2.084365129470825,1202
fu,climate change,855,8.926935823466131,400,2.084365129470825,1202
fu,climate change,856,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,857,10.065372295395258,400,2.084365129470825,1202
fu,climate change,858,18.21573018192979,400,2.084365129470825,1202
fu,climate change,859,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,860,8.926935823466131,400,2.084365129470825,1202
fu,climate change,861,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,862,19.702108877397272,400,2.084365129470825,1202
fu,climate change,863,16.70918526798591,400,2.084365129470825,1202
fu,climate change,864,11.073064116166845,400,2.084365129470825,1202
fu,climate change,865,8.448248948770237,400,2.084365129470825,1202
fu,climate change,866,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,867,19.702108877397272,400,2.084365129470825,1202
fu,climate change,868,11.551750990862738,400,2.084365129470825,1202
fu,climate change,869,11.551750990862738,400,2.084365129470825,1202
fu,climate change,870,8.926935823466131,400,2.084365129470825,1202
fu,climate change,871,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,872,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,873,16.70918526798591,400,2.084365129470825,1202
fu,climate change,874,11.073064116166845,400,2.084365129470825,1202
fu,climate change,875,9.95479386271412,400,2.084365129470825,1202
fu,climate change,876,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,877,18.21573018192979,400,2.084365129470825,1202
fu,climate change,878,11.551750990862738,400,2.084365129470825,1202
fu,climate change,879,19.702108877397272,400,2.084365129470825,1202
fu,climate change,880,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,881,8.448248948770237,400,2.084365129470825,1202
fu,climate change,882,11.073064116166845,400,2.084365129470825,1202
fu,climate change,883,16.70918526798591,400,2.084365129470825,1202
fu,climate change,884,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,885,15.681327286561794,400,2.084365129470825,1202
fu,climate change,886,10.045206134742733,400,2.084365129470825,1202
fu,climate change,887,10.065372295395258,400,2.084365129470825,1202
fu,climate change,888,9.95479386271412,400,2.084365129470825,1202
fu,climate change,889,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,890,18.21573018192979,400,2.084365129470825,1202
fu,climate change,891,10.065372295395258,400,2.084365129470825,1202
fu,climate change,892,9.95479386271412,400,2.084365129470825,1202
fu,climate change,893,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,894,9.95479386271412,400,2.084365129470825,1202
fu,climate change,895,10.065372295395258,400,2.084365129470825,1202
fu,climate change,896,18.21573018192979,400,2.084365129470825,1202
fu,climate change,897,10.065372295395258,400,2.084365129470825,1202
fu,climate change,898,9.95479386271412,400,2.084365129470825,1202
fu,climate change,899,10.045206134742733,400,2.084365129470825,1202
fu,climate change,900,9.934627702061592,400,2.084365129470825,1202
fu,climate change,901,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,902,18.21573018192979,400,2.084365129470825,1202
fu,climate change,903,10.065372295395258,400,2.084365129470825,1202
fu,climate change,904,9.95479386271412,400,2.084365129470825,1202
fu,climate change,905,16.70918526798591,400,2.084365129470825,1202
fu,climate change,906,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,907,8.448248948770237,400,2.084365129470825,1202
fu,climate change,908,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,909,9.934627702061592,400,2.084365129470825,1202
fu,climate change,910,10.045206134742733,400,2.084365129470825,1202
fu,climate change,911,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,912,8.926935823466131,400,2.084365129470825,1202
fu,climate change,913,11.551750990862738,400,2.084365129470825,1202
fu,climate change,914,19.702108877397272,400,2.084365129470825,1202
fu,climate change,915,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,916,8.926935823466131,400,2.084365129470825,1202
fu,climate change,917,10.065372295395258,400,2.084365129470825,1202
fu,climate change,918,18.21573018192979,400,2.084365129470825,1202
fu,climate change,919,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,920,15.681327286561794,400,2.084365129470825,1202
fu,climate change,921,10.045206134742733,400,2.084365129470825,1202
fu,climate change,922,9.934627702061592,400,2.084365129470825,1202
fu,climate change,923,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,924,8.448248948770237,400,2.084365129470825,1202
fu,climate change,925,11.073064116166845,400,2.084365129470825,1202
fu,climate change,926,15.681327286561794,400,2.084365129470825,1202
fu,climate change,927,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,928,9.934627702061592,400,2.084365129470825,1202
fu,climate change,929,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,930,9.95479386271412,400,2.084365129470825,1202
fu,climate change,931,10.065372295395258,400,2.084365129470825,1202
fu,climate change,932,10.045206134742733,400,2.084365129470825,1202
fu,climate change,933,9.934627702061592,400,2.084365129470825,1202
fu,climate change,934,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,935,9.95479386271412,400,2.084365129470825,1202
fu,climate change,936,10.065372295395258,400,2.084365129470825,1202
fu,climate change,937,18.21573018192979,400,2.084365129470825,1202
fu,climate change,938,16.70918526798591,400,2.084365129470825,1202
fu,climate change,939,11.073064116166845,400,2.084365129470825,1202
fu,climate change,940,8.448248948770237,400,2.084365129470825,1202
fu,climate change,941,9.934627702061592,400,2.084365129470825,1202
fu,climate change,942,10.045206134742733,400,2.084365129470825,1202
fu,climate change,943,15.681327286561794,400,2.084365129470825,1202
fu,climate change,944,11.073064116166845,400,2.084365129470825,1202
fu,climate change,945,8.448248948770237,400,2.084365129470825,1202
fu,climate change,946,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,947,10.045206134742733,400,2.084365129470825,1202
fu,climate change,948,9.934627702061592,400,2.084365129470825,1202
fu,climate change,949,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,950,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,951,19.702108877397272,400,2.084365129470825,1202
fu,climate change,952,11.551750990862738,400,2.084365129470825,1202
fu,climate change,953,10.045206134742733,400,2.084365129470825,1202
fu,climate change,954,9.934627702061592,400,2.084365129470825,1202
fu,climate change,955,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,956,9.934627702061592,400,2.084365129470825,1202
fu,climate change,957,10.045206134742733,400,2.084365129470825,1202
fu,climate change,958,15.681327286561794,400,2.084365129470825,1202
fu,climate change,959,19.702108877397272,400,2.084365129470825,1202
fu,climate change,960,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,961,8.926935823466131,400,2.084365129470825,1202
fu,climate change,962,8.448248948770237,400,2.084365129470825,1202
fu,climate change,963,11.073064116166845,400,2.084365129470825,1202
fu,climate change,964,16.70918526798591,400,2.084365129470825,1202
fu,climate change,965,11.073064116166845,400,2.084365129470825,1202
fu,climate change,966,8.448248948770237,400,2.084365129470825,1202
fu,climate change,967,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,968,19.702108877397272,400,2.084365129470825,1202
fu,climate change,969,11.551750990862738,400,2.084365129470825,1202
fu,climate change,970,8.926935823466131,400,2.084365129470825,1202
fu,climate change,971,8.448248948770237,400,2.084365129470825,1202
fu,climate change,972,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,973,16.70918526798591,400,2.084365129470825,1202
fu,climate change,974,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,975,8.926935823466131,400,2.084365129470825,1202
fu,climate change,976,11.551750990862738,400,2.084365129470825,1202
fu,climate change,977,9.934627702061592,400,2.084365129470825,1202
fu,climate change,978,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,979,15.681327286561794,400,2.084365129470825,1202
fu,climate change,980,16.70918526798591,400,2.084365129470825,1202
fu,climate change,981,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,982,8.448248948770237,400,2.084365129470825,1202
fu,climate change,983,8.926935823466131,400,2.084365129470825,1202
fu,climate change,984,11.551750990862738,400,2.084365129470825,1202
fu,climate change,985,19.702108877397272,400,2.084365129470825,1202
fu,climate change,986,19.702108877397272,400,2.084365129470825,1202
fu,climate change,987,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,988,8.926935823466131,400,2.084365129470825,1202
fu,climate change,989,10.045206134742733,400,2.084365129470825,1202
fu,climate change,990,9.934627702061592,400,2.084365129470825,1202
fu,climate change,991,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,992,9.95479386271412,400,2.084365129470825,1202
fu,climate change,993,10.065372295395258,400,2.084365129470825,1202
fu,climate change,994,18.21573018192979,400,2.084365129470825,1202
fu,climate change,995,18.21573018192979,400,2.084365129470825,1202
fu,climate change,996,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,997,9.95479386271412,400,2.084365129470825,1202
fu,climate change,998,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,999,8.926935823466131,400,2.084365129470825,1202
fu,climate change,1000,11.551750990862738,400,2.084365129470825,1202
fu,climate change,1001,9.95479386271412,400,2.084365129470825,1202
fu,climate change,1002,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,1003,18.21573018192979,400,2.084365129470825,1202
fu,climate change,1004,19.702108877397272,400,2.084365129470825,1202
fu,climate change,1005,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,1006,8.926935823466131,400,2.084365129470825,1202
fu,climate change,1007,3.2908143545776314,400,2.084365129470825,1202
fu,climate change,1008,8.926935823466131,400,2.084365129470825,1202
fu,climate change,1009,11.551750990862738,400,2.084365129470825,1202
fu,climate change,1010,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1011,16.70918526798591,400,2.084365129470825,1202
fu,climate change,1012,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,1013,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,1014,8.448248948770237,400,2.084365129470825,1202
fu,climate change,1015,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1016,16.70918526798591,400,2.084365129470825,1202
fu,climate change,1017,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1018,8.448248948770237,400,2.084365129470825,1202
fu,climate change,1019,10.065372295395258,400,2.084365129470825,1202
fu,climate change,1020,18.21573018192979,400,2.084365129470825,1202
fu,climate change,1021,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,1022,16.70918526798591,400,2.084365129470825,1202
fu,climate change,1023,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1024,8.448248948770237,400,2.084365129470825,1202
fu,climate change,1025,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,1026,16.70918526798591,400,2.084365129470825,1202
fu,climate change,1027,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1028,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,1029,15.681327286561794,400,2.084365129470825,1202
fu,climate change,1030,10.045206134742733,400,2.084365129470825,1202
fu,climate change,1031,10.045206134742733,400,2.084365129470825,1202
fu,climate change,1032,9.934627702061592,400,2.084365129470825,1202
fu,climate change,1033,1.7842694984576246,400,2.084365129470825,1202
fu,climate change,1034,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,1035,9.95479386271412,400,2.084365129470825,1202
fu,climate change,1036,10.065372295395258,400,2.084365129470825,1202
fu,climate change,1037,0.29789074516626945,400,2.084365129470825,1202
fu,climate change,1038,16.70918526798591,400,2.084365129470825,1202
fu,climate change,1039,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1040,8.926935823466131,400,2.084365129470825,1202
fu,climate change,1041,11.551750990862738,400,2.084365129470825,1202
fu,climate change,1042,19.702108877397272,400,2.084365129470825,1202
fu,climate change,1043,15.681327286561794,400,2.084365129470825,1202
fu,climate change,1044,10.045206134742733,400,2.084365129470825,1202
fu,climate change,1045,9.934627702061592,400,2.084365129470825,1202
fu,climate change,1046,15.681327286561794,400,2.084365129470825,1202
fu,climate change,1047,10.045206134742733,400,2.084365129470825,1202
fu,climate change,1048,9.934627702061592,400,2.084365129470825,1202
fu,climate change,1049,18.21573018192979,400,2.084365129470825,1202
fu,climate change,1050,4.3186723938256195,400,2.084365129470825,1202
fu,climate change,1051,9.95479386271412,400,2.084365129470825,1202
fu,climate change,1052,8.448248948770237,400,2.084365129470825,1202
fu,climate change,1053,11.073064116166845,400,2.084365129470825,1202
fu,climate change,1054,16.70918526798591,400,2.084365129470825,1202
