names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,0.001974881244158767,,0.0006185729329365098,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0016763078135622765,0.0005250536678124653
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.05674424114511735,0.05674424114511735,0.0670391930420706,0.028957974959524974,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.04816533403594124,0.024579948709913403
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.06157638344849303,,0.0347150734908418,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.05226692643464968,0.029466657356338955
"'market for heat, central or small-scale, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.011250699537306248,,0.007014612444396253,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.009549756775608816,0.005954104675626412
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.25918425050267896,,0.0829151633928021,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.21999934707719293,0.07037959202319156
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.024068509661809574,,0.015988673203649287,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.020429699723072046,0.013571417470820035
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,0.02223193429394735,,0.020153063769754686,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.018870787941186715,0.017106212520059106
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.029624345492199312,,0.023810453283303876,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.025145573672909836,0.02021065773008732
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.07412347829095854,,0.024406648673261505,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0629170823283987,0.02071671701519714
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,13.21390926580691,,8.513885721513148,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,11.216157637575058,7.2267095558083225
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.03481274493314347,0.03481274493314347,0.05869077456390064,0.027628245860314492,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.029549562291699732,0.023451255384418206
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-0.00652337375698675,0.00652337375698675,0.019634738120555988,0.009265650599280707,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.005537134160328721,0.007864818476175454
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.014537795945543582,,0.005529985441337164,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.012339891832771654,0.00469393176507067
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.04117107049632039,,0.01150748613440035,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03494660115378402,0.009767720959733855
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.014076032412691694,0.014076032412691694,0.011939495478410864,0.004878066858597861,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.01194794025572001,0.0041405738265694915
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.004659535014807047,,0.0024132087726462617,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.003955080831311058,0.0020483665705514935
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.20331616070395161,0.20331616070395161,0.4025649842976787,0.18373379775939475,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.17257770299838746,0.1559559096074862
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.13231582825989593,,0.0816073386257383,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.11231159211525554,0.06926949141218841
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.008399666580691386,0.008439204574372106,0.010315409113151758,0.004809781814399766,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.00716331911608006,0.004082612491690608
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.019232613822945888,0.019232613822945888,0.029601044915590707,0.013028473134758824,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.01632492126905742,0.011058756762807485
"'market for electricity, high voltage' (kilowatt hour, AZ, None)",,0.03612581923374355,,0.01810196030754267,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03066411878282755,0.015365206183450128
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",,0.026357626758337343,,0.019772436390123774,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.022372735481003422,0.016783130485421214
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.05096017039261045,,0.0452160927820188,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.04325573097737633,0.0383800746771189
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-0.02996676153047454,0.02996676153047454,0.0380917139919613,0.016228125889682758,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.025436221367371236,0.013774668380090463
"'market for electricity, high voltage' (kilowatt hour, SG, None)",,0.02151274728114607,,0.015408434718294582,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.01826033158461484,0.01307890263753245
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.02015495977067522,0.02015495977067522,0.03183809703429896,0.012789177353793715,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.017107821873111103,0.010855639036832438
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.07177252627351319,0.07177252627351319,0.11127167481629263,0.045145218415123665,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.06092156019368302,0.03831991548761878
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.015954764847010115,,0.005291797993782406,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.013542635566415695,0.004491754808552673
"'market for electricity, low voltage' (kilowatt hour, RU, None)",,0.005520628012131172,,0.0015399234115178358,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.004685989043583362,0.0013071093032302346
"'market for electricity, medium voltage' (kilowatt hour, SI, None)",-0.05376386485168503,0.05376386485168503,0.0539736076953529,0.023174211210327523,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0456355474562097,0.019670606240205644
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.0721933063087869,0.0721933063087869,0.08328405540934398,0.03401177514629852,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0612787243841915,0.028869687531591092
"'market for electricity, medium voltage' (kilowatt hour, NO, None)",0.10791074827395294,0.10791074827395294,0.12907075932216383,0.05278648875420352,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.09159620662458264,0.04480593646372941
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.20667012742307542,,0.1338520079954265,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.17542459854429657,0.11361552373206667
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.05543283092928917,,0.023637586586701762,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.04705219004407828,0.020063925973392627
"'market group for heat, central or small-scale, other than natural gas' (megajoule, RER, None)",-0.039730364113554496,0.039764544122730075,0.03781775278965821,0.0163706765541718,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.033752721189100277,0.01389566744948679
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.0031736363111609955,,0.002500219973266588,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0026938284828717765,0.0021222229383197834
"'market for electricity, high voltage' (kilowatt hour, LT, None)",,0.09770640034568548,,0.06349323160610729,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.08293460825503146,0.05389397492352727
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.009983877052036995,,0.005028905950855577,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.008474459495463849,0.004268608233544659
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.062383430003420864,,0.052506598262285535,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.05295195924355173,0.044568361358931774
"'market for iron scrap, sorted, pressed' (kilogram, RoW, None)",,0.03597279556354979,,0.014639337852320666,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.030534230074448512,0.012426082074457272
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.003508516314072748,,0.0015990613003098268,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.002978079481329079,0.0013573064000697562
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.12133586958448818,,0.06479075409210569,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.10299164410591731,0.05499533080909516
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.0049806916769443415,0.0049806916769443415,0.0022824746021135813,0.001053521977240326,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0042276832592852255,0.000894244718476632
"'market for electricity, high voltage' (kilowatt hour, QA, None)",-0.013770538418933142,0.013770538418933142,0.012276750631520917,0.004724807074449899,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.011688632527597885,0.004010484701245131
"'market for natural gas, high pressure' (cubic meter, NG, None)",-0.0003841420570635042,0.0003841420570635042,0.0001617423893593441,7.111545102924283e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0003260653437658906,6.0363825206160814e-05
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.02342021794959616,0.02342021794959616,0.04217276987523986,0.01832680931837295,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.019879420324821984,0.015556061281619385
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.021053382882434173,,0.01355500137918469,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.017870416427381623,0.011505681565401514
"'market for electricity, high voltage' (kilowatt hour, NO, None)",,0.11844052662392926,,0.11473335034049303,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.10053403505115367,0.0973873301094983
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,9.413127418048292,,4.205374319855675,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,7.989998936697129,3.5695826532248343
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.037834796332133595,,0.023802939732234026,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03211472330484807,0.020204280119077423
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.060171975705491286,0.060171975705491286,0.0763181979412383,0.03159456906826517,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.051074844794305775,0.026817927990311154
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, Europe without Switzerland, None)",,2.5433637375068967,,1.2036176835400332,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,2.1588439905052907,1.0216481286799244
"'market for wood chips, wet, measured as dry mass' (kilogram, Europe without Switzerland, None)",,0.005729841138280395,,0.0018988112208582699,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.004863572176291234,0.0016117384756268174
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.07988442369845085,,0.044115389707522525,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.06780705625905835,0.037445781959697264
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.02960099467710128,,0.011151818796730446,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.025125753162730982,0.009465825370351764
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,0.021479129671687143,,0.016015873927491712,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.018231796470629648,0.013594505839321418
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0062788468356496105,,0.00307507333512408,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.005329576166613316,0.0026101668007593353
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.0019218490861982573,,0.0007607917420962504,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0016312933495167999,0.0006457710535971214
"'market for petroleum' (kilogram, Europe without Switzerland, None)",,4.883831929863307,,1.6088463746272383,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,4.145467302588161,1.3656121129236707
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.020813874527790096,,0.013540418588755087,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.017667118265787946,0.01149330348159876
"'market for biogas' (cubic meter, CH, None)",,0.22908987149540527,,0.14179005368715042,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.19445480214649946,0.12035345192739944
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.0065250666267539625,,0.004288126809413364,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.005538571092714662,0.0036398241653398445
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.15634458111665672,0.15634458111665672,0.3136400710487064,0.11741655179118704,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.1327075456861766,0.09966487037702762
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",0.06519685377012288,0.06519685377012288,0.08515354494124372,0.036537670123546924,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.05534003409966457,0.03101370378528883
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.06668280056887524,,0.04351965956960225,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.056601327271926925,0.036940117587257654
"'market for electricity, high voltage' (kilowatt hour, LU, None)",,0.07495950570713937,,0.051857555261428136,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.06362671451222815,0.04401744425599548
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.009118139544187663,,0.002619614630648282,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0077396089553646895,0.0022235668533822704
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.02099369426225195,,0.009810171022012088,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.017819751861758677,0.008327015300399011
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.06809119308800847,,0.01749385658281464,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.05779679124798557,0.014849038931250547
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",,0.1465173362091239,,0.07230484804092395,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.12436603782436868,0.06137340262252742
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.024348195729368388,,0.026197322350816683,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.02066710130951177,0.022236666777292673
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.010134378853316407,,0.007497635388731032,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.008602207604969714,0.006364101549166597
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.04016187512667979,,0.0170878254334029,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03408998150207427,0.014504393808754335
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.1207827482480576,0.1207827482480576,0.10941189283789969,0.052853916689011855,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.10252214670152957,0.04486317027173984
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.028673212222087355,,0.02670269063682461,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.024338237972526055,0.022665630700600643
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.007373620197002377,,0.0042824248181804365,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.006258835657604737,0.0036349842325667263
"'market for electricity, high voltage' (kilowatt hour, MK, None)",,0.06414114156457563,,0.05341511792309901,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.054443930283667404,0.04533952601032594
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.13231968578221162,0.13231968578221162,0.13544800980212268,0.05434914985215369,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.11231486643608769,0.0461323458446436
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.10001991006998265,0.10001991006998265,0.09929531066532585,0.0424046704869349,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.08489834882883171,0.0359936986991143
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.03829151396233565,,0.020993578317059773,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03250239184662181,0.01781965344579966
"'market for used lorry, 16 metric ton' (unit, GLO, None)",-0.08540142266807475,0.08540142266807475,0.057612933577843944,0.026801265069747934,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.07248996491878132,0.02274930210748426
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.00800021952515101,,0.0032848773946636766,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.006790702245965523,0.00278825152629083
"'market for spent nuclear fuel' (kilogram, GLO, None)",,0.0028426736411023635,,0.0010387392753856074,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.002412902573297379,0.0008816969469597771
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,7.269051954684376e-05,,3.788592180647475e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,6.170076618464231e-05,3.215811934821202e-05
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.005005480518575801,,0.0017467196497083846,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.004248724387220832,0.0014826409464211475
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.00777187539549704,,0.0023270976111548353,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.006596880440298885,0.0019752741690362372
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.07326228342903345,,0.07268190747449996,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.062186087651977195,0.061693456132858905
"'market for transport, freight train' (ton kilometer, IN, None)",0.0019846203035272106,0.001986261716226127,0.0016236193702855433,0.0007097126987084717,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.001685967723141634,0.0006024144214991275
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.007057945061278955,0.007057945061278955,0.004807954968716852,0.0022573305305039217,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.005990886028671018,0.0019160548601433762
"'market for natural gas, high pressure' (cubic meter, QA, None)",-0.0014508739517033577,0.0014508739517033577,0.0005486853931426758,0.0002484196011570753,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0012315228315261627,0.00021086215674655107
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.020088578231774328,,0.012122350157552312,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.017051476261107857,0.010289626451183809
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, CH, None)",-98.62320260062762,98.62320260062762,38.4973832458427,16.342858267690275,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,83.71280329232633,13.872054884869643
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.043090030819194186,,0.02751699689767516,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03657544247913651,0.0233568256530738
"'market for petroleum' (kilogram, CH, None)",,2.662348627541001,,1.3130625864850438,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,2.2598400891061354,1.114546548017253
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",0.0017038329536889665,0.006353518091803126,0.008864549502471805,0.0027755046398155164,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.005392958210728058,0.0023558885518116073
